DARLINGTON-1,0,0,0,0,0,0,0,0,0,0,0,0
DARLINGTON-2,99.233,99.225,99.278,99.973,99.393,97.434,75.943,91.6,89.791,89.817,93.282,95.301
DARLINGTON-3,0,0,0,0,0,0,51.662,95.345,94.429,95.32,96.769,99.318
DARLINGTON-4,100,99.273,98.823,99.374,99.561,99.075,57.318,0,0,0,0,0
PICKERING-1,33.758,99.268,100.134,96.842,99.006,94.434,96.902,97.092,96.712,94.554,100.491,99.96
PICKERING-4,97.331,99.404,77.016,0,0,26.356,94.714,93.257,90.777,98.591,96.245,99.971
PICKERING-5,98.831,65.024,83.653,98.641,98.302,91.715,95.102,94.622,91.547,96.822,100.42,100.073
PICKERING-6,38.124,0,0,0,57.7,98.463,97.65,84.869,97.04,99.035,100,100
PICKERING-7,88.882,102.276,102.122,101.763,78.158,100.559,99.982,81.876,98.662,101.384,101.809,91.809
PICKERING-8,87.088,100,48.406,100,99.143,93.181,51.312,97.089,25.82,0,0,0
POINT LEPREAU,42.319,100,100,48.194,18.082,99.618,99.752,99.386,99.385,99.433,84.531,100
CHANGJIANG-1,92.585,21.89,67.93,95.705,99.382,98.345,97.764,94.137,99.148,99.245,94.729,92.663
CHANGJIANG-2,88.618,101.648,99.931,95.566,98.814,97.548,96.978,96.934,98.429,98.608,96.642,95.673
DAYA BAY-1,102.019,102.006,101.835,101.596,101.102,99.83,100.047,100.278,100.253,100.434,100.873,95.419
DAYA BAY-2,101.809,101.842,101.705,101.217,100.766,99.618,99.775,99.865,92.915,0,0,0
FANGCHENGGANG-1,84.511,101.786,32.73,75.126,100.363,99.931,99.099,97.894,96.056,98.971,100.494,102.202
FANGCHENGGANG-2,100,102.682,102.266,102.467,101.374,100.245,98.757,0.04,93.12,100.616,98.774,103.556
FANGCHENGGANG-3,7.394,46.939,24.452,110,94.117,109.994,109.738,109.055,106.512,109.412,100.343,109.969
FANGJIASHAN-1,96.115,101.526,101.563,101.559,101.258,100.06,97.993,98.06,41.667,89.353,101.397,101.332
FANGJIASHAN-2,97.555,101.87,101.973,101.842,101.263,99.901,98.19,98.015,98.243,100.443,101.515,101.72
FUQING-1,100.598,100.572,100.57,100.538,100.058,98.899,98.637,98.647,99.083,99.764,100.331,100.566
FUQING-2,58.982,99.009,100.474,100.49,64.086,49.599,97.879,98.913,95.652,99.84,100.427,100.551
FUQING-3,47.725,99.509,64.924,43.87,94.351,98.698,96.955,98.274,95.214,99.422,99.959,99.906
FUQING-4,100.149,100.3,100.25,100.101,99.819,98.662,98.072,50.913,30.256,0,0,0
FUQING-5,91.046,99.592,99.655,99.217,53.623,47.522,95.603,96.678,95.231,98.065,99.087,99.727
FUQING-6,61.176,0,1.253,97.974,94.647,96.354,95.505,96.464,95.019,97.748,98.675,99.359
HAIYANG-1,98.769,98.518,59.174,49.154,95.055,98.603,98.643,97.287,98.61,95.895,63.132,97.327
HAIYANG-2,60.909,45.909,99.211,99.084,98.214,93.753,98.716,97.606,91.538,78.894,92.977,97.394
HONGYANHE-1,85.903,97.265,98.646,89.081,96.037,96.78,74.499,94.31,72.113,0,11.781,99.167
HONGYANHE-2,86.952,97.918,63.744,64.689,95.495,97.034,72.374,92.554,93.646,91.471,98.155,98.463
HONGYANHE-3,53.689,51.389,98.766,92.058,95.226,96.735,71.961,92.143,93.637,91.457,98.357,98.537
HONGYANHE-4,86,97.285,98.903,75.518,98.738,97.072,74.817,66.647,15.027,95.491,98.183,99.462
HONGYANHE-5,52.721,77.643,98.271,91.949,94.908,96.733,87.107,94.776,94.286,91.799,98.488,98.66
HONGYANHE-6,86.06,98.685,84.028,97.293,99.588,2.65,45.919,95.636,94.586,92.267,98.918,99.04
LING AO-1,92.684,101.135,100.783,100.069,99.999,98.984,99.401,99.541,45.167,99.753,100.191,100.769
LING AO-2,92.98,100.634,99.96,6.664,8.382,99.068,99.316,99.552,97.952,99.692,100.406,100.839
LING AO-3,94.491,102.224,102.032,101.641,101.098,99.779,100.125,100.411,100.148,100.439,101.143,101.642
LING AO-4,49.369,68.902,101.846,101.176,100.149,99.664,100.046,100.312,98.749,98.877,101.161,101.962
NINGDE-1,61.821,21.428,29.027,99.906,99.992,93.937,99.988,99.999,99.987,99.999,99.99,91.525
NINGDE-2,99.992,99.999,99.987,94.203,99.988,99.981,99.997,99.99,100,99.987,99.999,99.989
NINGDE-3,99.998,99.99,99.991,99.998,99.991,99.999,99.993,99.951,99.991,99.994,99.996,57.598
NINGDE-4,82.526,99.998,99.99,93.208,99.998,99.994,99.997,99.979,62.986,34.537,99.947,99.993
QINSHAN 2-1,100.466,98.38,101.719,96.301,101.593,101.137,98.519,98.629,99.616,100.978,101.632,101.569
QINSHAN 2-2,69.122,96.479,101.076,96.061,100.89,100.939,98.52,98.485,39.15,101.335,101.364,101.269
QINSHAN 2-3,96.54,98.077,101.413,41.635,101.597,100.859,97.996,97.865,99.378,101.127,101.37,101.209
QINSHAN 2-4,95.538,98.13,101.225,95.549,100.912,100.974,98.457,98.19,99.396,101.097,100.885,101.219
QINSHAN 3-1,91.941,97.363,89.271,15.241,98.389,96.577,94.18,93.828,95.638,98.152,99.332,99.927
QINSHAN 3-2,99.09,97.418,99.057,93.593,98.014,96.128,93.545,93.308,95.1,97.636,98.646,99.327
QINSHAN-1,98.009,100.316,100.233,100.36,37.141,98.222,95.023,94.783,96.889,97.671,100.06,100.332
SANMEN-1,99.444,100,89.974,99.987,99.849,92.142,96.814,96.693,96.932,99.081,99.982,99.934
SANMEN-2,99.994,99.997,99.999,99.982,100,98.153,96.736,96.636,96.848,91.427,89.05,26.743
SHIDAO BAY-1,0,0,0,0,0,0,0,0,0,0,0,100.442
TAISHAN-1,79.713,0,0,0,0,0,0,0,0,0,2.007,85.811
TAISHAN-2,77.112,91.065,90.747,90.512,89.818,88.752,88.834,88.71,88.307,89.398,89.871,90.429
TIANWAN-1,89.751,98.961,99.798,97.37,25.902,98.386,98.311,97.708,98.162,93.536,93.869,88.806
TIANWAN-2,67.168,96.681,92.11,77.496,93.593,97.944,97.984,97.609,97.814,97.845,93.63,88.614
TIANWAN-3,99.953,100,52.427,0.049,0,90.144,95.653,95.44,96.552,96.838,92.808,88.117
TIANWAN-4,67.662,93.916,92.446,68.744,92.049,92.158,94.007,94.571,89.24,94.391,84.623,23.618
TIANWAN-5,9.767,98.256,99.706,93.614,58.447,97.66,96.081,95.47,96.372,96.629,99.163,100.054
TIANWAN-6,90.516,96.515,94.056,95.382,96.814,96.674,96.15,95.573,90.582,31.32,95.908,100.085
YANGJIANG-1,96.581,104.292,104.081,91.89,103.011,101.774,102.293,101.813,99.768,102.566,103.319,103.454
YANGJIANG-2,93.746,100.729,102.984,86.29,101.429,101.046,101.374,90.556,37.747,101.977,102.65,90.109
YANGJIANG-3,63.566,38.747,103.378,95.947,101.526,101.21,101.535,101.37,98.974,102.086,102.765,90.341
YANGJIANG-4,104,102.476,103.778,103.232,102.547,101.185,101.423,101.641,101.385,102.331,102.922,102.926
YANGJIANG-5,93.93,100.435,103.453,89.471,101.608,101.383,101.255,101.233,72.706,36.573,103.16,90.026
YANGJIANG-6,94.206,101.461,103.03,95.733,101.738,100.513,18.531,101.117,75.036,101.907,102.733,103.208
DUKOVANY-1,98.968,99.813,99.666,96.631,81.871,3.388,0,62.077,97.549,99.278,100.544,100.615
DUKOVANY-2,98.609,33.642,0,63.191,96.798,96.843,29.223,94.563,95.983,97.353,98.692,98.952
DUKOVANY-3,100.439,100.282,99.796,99.662,98.107,96.522,95.413,95.181,96.013,97.951,99.507,74.045
DUKOVANY-4,100.719,100.558,100.137,100.038,98.842,97.648,96.675,96.407,90.516,32.837,0,14.805
TEMELIN-1,101.993,102.098,101.746,23.032,0,72.563,99.718,99.762,100.152,101.242,102.094,102.211
TEMELIN-2,101.859,101.92,101.651,101.623,101.199,93.106,97.368,52.274,0,76.68,101.191,101.099
LOVIISA-1,99.38,99.365,99.417,99.233,97.02,97.613,96.915,90.208,20.655,84.355,93.477,99.269
LOVIISA-2,100.074,100.007,100.056,99.905,97.446,98.265,97.704,57.218,62.187,96.109,99.363,99.941
OLKILUOTO-1,100.811,100.487,100.736,63.946,95.879,98.146,96.883,96.568,93.209,94.971,100.605,100.791
OLKILUOTO-2,90.935,100.186,100.176,98.851,34.427,98.556,97.766,53.883,84.558,99.966,100.405,99.998
OLKILUOTO-3,25.141,0,52.149,95.508,89.524,85.081,94.278,91.842,82.642,87.655,83.795,94.822
BELLEVILLE-1,96.14,99.388,98.408,98.275,97.728,96.578,19.72,0,0,0,0,1.372
BELLEVILLE-2,89.595,99.691,85.711,96.549,81.761,0,0,0,49.53,75.345,84.366,73.21
BLAYAIS-1,0,0,0,0,0,20.914,87.071,97.601,95.791,97.905,99.095,100.794
BLAYAIS-2,101.566,103.326,103.836,99.307,78.524,48.383,0,0,0,0,0,0
BLAYAIS-3,77.689,99.346,88.342,99.697,99.945,68.551,1.299,93.104,92.638,99.638,104.101,71.102
BLAYAIS-4,86.073,27.353,0,0,0,38.509,72.573,86.838,97.21,78.518,50.402,100.695
BUGEY-2,99.393,100.745,92.791,98.981,96.826,92.901,64.878,0,0,0,46.002,97.058
BUGEY-3,100.969,100.906,80.566,96.208,93.445,96.168,89.998,94.788,92.806,93.271,28.756,0
BUGEY-4,81.886,99.329,98.038,59.764,95.901,97.054,92.646,27.967,96.755,98.301,100.237,93.992
BUGEY-5,83.153,86.945,99.139,99.881,15.612,18.8,92.14,96.172,95.302,94.033,95.876,70.162
CATTENOM-1,0.065,90.328,81.482,80.419,59.669,0,0,0.859,83.26,15.667,75.927,61.59
CATTENOM-2,95.218,96.767,8.949,0,0,0,28.492,38.382,74.743,51.858,80.465,92.439
CATTENOM-3,0,0,0,33.409,95.396,94.554,90.206,84.109,85.342,18.425,15.316,52.478
CATTENOM-4,99.414,99.345,91.081,92.295,84.978,76.59,80.713,86.567,90.316,96.263,98.663,93.381
CHINON B-1,79.598,15.173,0,0,0,0,0,0,0,0,0,0
CHINON B-2,81.681,95.155,95.008,95.171,95.03,92.903,75.491,6.335,11.219,96.527,92.924,87.211
CHINON B-3,94.211,98.63,94.266,81.752,2.251,0,0,10.606,93.496,80.127,96.638,84.497
CHINON B-4,96.358,80.965,0,0,65.176,57.147,91.707,95.341,91.028,95.874,95.785,96.76
CHOOZ B-1,0,0,0,0,55.411,97.601,97.188,95.54,97.231,93.747,99.109,98.436
CHOOZ B-2,0,1.401,0,44.628,98.44,87.899,94.667,95.137,24.74,71.534,97.633,99.007
CIVAUX-1,8.358,98.538,77.212,94.424,73.665,92.018,86.144,83.26,91.384,78.958,91.152,97.096
CIVAUX-2,0,0,0,23.094,94.567,94.537,92.185,90.405,93.248,88.998,98.127,100.118
CRUAS-1,89.944,100.091,97.912,90.53,48.967,0,0,0,0,0,50.981,96.512
CRUAS-2,90.906,99.556,82.024,96.28,94.176,96.714,95.269,95.604,64.516,0,0,0
CRUAS-3,99.87,99.495,98.878,98.879,97.366,96.318,93.564,84.07,35.984,0,0,74.961
CRUAS-4,99.892,98.745,98.153,98.476,80.619,0,0,54.6,94.359,97.769,66.145,99.337
DAMPIERRE-1,91.119,71.934,0,0,0,36.814,85.783,78.756,78.314,64.798,94.038,68.806
DAMPIERRE-2,91.977,94.581,86.049,90.999,90.791,96.666,79.456,32.291,85.102,100.293,104.061,77.777
DAMPIERRE-3,97.796,103.535,95.864,96.877,98.436,96.866,90.075,96.17,72.237,0,0,0
DAMPIERRE-4,90.223,74.412,91.051,99.249,81.797,0.001,0,45.439,94.994,84.557,94.323,89.654
FLAMANVILLE-1,0,0,0,0,0,0,0,0,3.142,90.612,96.962,96.318
FLAMANVILLE-2,92.019,97.96,88.526,98.654,81.777,95.828,67.27,58.836,79.523,95.289,11.196,60.709
GOLFECH-1,0,0,0,0,0,0,0,0,0,0,0,0
GOLFECH-2,97.914,89.519,66.783,0,0,0,0,0,1.611,81.429,86.136,81.185
GRAVELINES-1,94.598,32.613,0,0,0,0,0,0,0,0,0,31.842
GRAVELINES-2,99.957,100.092,97.528,97.939,99.706,29.654,0,0,0,0,0,0
GRAVELINES-3,78.43,100.322,94.612,95.337,90.934,94.326,76.519,98.325,48.911,11.27,98.873,85.254
GRAVELINES-4,0,84.567,97.713,96.208,93.112,100.233,85.957,78.752,99.797,99.876,102.776,85.33
GRAVELINES-5,92.799,99.045,89.873,95.725,98.592,97.032,85.969,0,41.105,90.659,93.742,92.676
GRAVELINES-6,101.191,101.113,91.577,43.288,0,0,0,0,66.988,101.646,103.215,102.904
NOGENT-1,96.064,98.934,95.729,83.416,96.226,94.799,93.967,95.654,69.025,0,0,4.551
NOGENT-2,96.698,95.202,84.441,30.865,0,0,44.741,45.413,52.868,79.186,34.343,42.855
PALUEL-1,89.259,30.881,0,0,9.484,93.088,73.593,87.617,89.135,84.805,78.219,82.433
PALUEL-2,85.749,93.942,88.434,43.268,93.094,89.216,90.434,94.727,92.038,94.795,62.709,97.366
PALUEL-3,91.406,96.793,95.528,83.61,0,0,0,68.672,83.976,88.725,61.903,92.476
PALUEL-4,88.845,74.941,0,81.543,92.518,73.699,95.519,94.757,91.975,60.215,0,75.737
PENLY-1,0,0,0,0,0,0,44.462,81.281,93.731,93.084,96.551,93.736
PENLY-2,0,0,0,0,0,32.97,85.046,81.62,96.493,97.418,98.601,97.558
ST. ALBAN-1,91.063,69.833,0,0,0,0,0,0,49.266,95.199,96.947,96.68
ST. ALBAN-2,91.402,97.72,95.492,97.56,95.996,95.169,94.37,94.171,94.346,94.648,93.668,97.933
ST. LAURENT B-1,90.63,95.671,80.313,93.912,92.166,91.726,91.118,75.348,0,0,0,0
ST. LAURENT B-2,49.936,0,0,0,0,0,0,0,0,0,6.219,17.607
TRICASTIN-1,88.618,95.911,80.577,86.333,75.047,92.47,91.97,94.418,46.126,0,6.007,60.385
TRICASTIN-2,101.307,103.657,100.263,99.385,68.42,0,0,0,80.571,96.622,100.545,100.342
TRICASTIN-3,102.542,103.006,93.3,99.034,96.703,96.729,43.636,0,50.422,85.68,95.067,62.633
TRICASTIN-4,60.683,96.164,72.911,59.162,0,34.192,88.283,89.418,82.969,89.475,101.301,80.155
EMSLAND,51.691,58.183,72.727,72.026,0,0,0,0,0,0,0,0
ISAR-2,92.636,83.51,72.679,60.786,0,0,0,0,0,0,0,0
NECKARWESTHEIM-2,24.769,66.592,66.391,65.81,0,0,0,0,0,0,0,0
PAKS-1,99.707,101.27,102.054,102.314,99.981,97.5,96.957,96.954,97.782,99.099,53.496,16.49
PAKS-2,101.862,58.183,55.238,100.734,99.816,97.352,92.711,97.199,98.292,99.865,99.33,101.894
PAKS-3,100.965,102.233,95.266,91.945,0,12.509,84.869,96.148,99.254,100.784,101.751,101.851
PAKS-4,102.435,102.381,100.34,100.993,73.352,97.654,91.972,97.206,98.703,100.581,101.515,95.946
KAIGA-1,94.246,93.465,94.297,94.197,93.883,84.65,88.272,94.882,93.968,8.146,64.814,94.72
KAIGA-2,99.537,99.179,101.556,101.145,100.302,99.233,100.071,99.928,98.975,98.266,97.058,98.132
KAIGA-3,105.34,105.321,105.203,104.943,56.802,54.097,106.679,106.529,106.085,106.128,105.681,105.716
KAIGA-4,106.92,99.481,99.457,107.054,106.992,106.762,81.301,93.459,106.878,106.967,106.745,106.671
KAKRAPAR-1,100.609,101.009,99.751,99.211,98.329,97.815,98.846,98.988,99.77,100.087,101.127,101.284
KAKRAPAR-2,102.927,102.221,92.338,97.726,94.63,11.508,38.068,99.974,99.391,99.502,100.645,100.997
KAKRAPAR-3,0,0,32.77,66.545,28.542,42.164,89.318,83.525,102.152,100.281,95.92,98.781
KUDANKULAM-1,97.252,99.999,103.8,72.399,98.072,102.362,102.178,63.712,77.064,93.588,102.165,102.341
KUDANKULAM-2,85.659,101.767,101.852,73.834,12.693,0,22.495,102.172,102.639,102.518,102.434,74.377
MADRAS-2,102.998,78.037,102.14,101.934,102.025,92.871,0,0,83.942,90.234,100.861,102.311
NARORA-1,100.727,97.308,95.157,93.296,77.864,90.182,90.273,75.701,90.023,93.228,17.285,0
NARORA-2,99.163,96.623,95.217,93.551,91.937,89.741,89.788,88.896,89.666,66.066,0,0
RAJASTHAN-2,0,0,76.071,95.654,77.703,94.663,67.53,94.714,81.378,94.686,100.993,99.116
RAJASTHAN-3,0,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN-4,65.414,81.76,80.428,82.62,77.849,76.696,76.473,77.355,78.228,62.237,80.028,84.484
RAJASTHAN-5,103.113,61.013,2.716,104.408,103.075,102.444,102.091,102.775,86.55,103.69,105.454,106.909
RAJASTHAN-6,103.405,101.873,100.722,99.199,98.245,97.463,96.717,96.952,96.691,1.408,81.301,105.458
TARAPUR-3,92.79,101.064,100.822,100.598,100.419,100.666,100.26,101.1,100.863,99.31,99.951,100.644
TARAPUR-4,101.314,101.074,51.19,0,70.098,78.179,101.19,101.088,101.184,101.208,101.151,50.79
BUSHEHR-1,103.932,49.968,0,0,52.891,100.109,98.365,97.224,98.172,100.127,102.3,103.264
GENKAI-3,102.558,102.724,102.964,103.075,103.055,102.871,102.554,102.42,102.21,102.544,30.463,0
GENKAI-4,0,64.265,101.926,102.202,102.209,102.099,101.688,101.51,101.407,101.797,101.738,101.924
IKATA-3,104.258,81.615,0,0,13.248,104.33,104.13,103.526,103.236,103.443,103.885,104.311
MIHAMA-3,105.344,105.284,105.304,105.3,105.265,104.946,103.935,103.316,103.457,81.652,0,0
OHI-3,103.803,104.113,104.286,103.923,103.588,102.811,101.64,101.137,101.047,102.186,103.072,103.735
OHI-4,103.836,103.881,103.937,103.928,103.498,102.766,101.583,100.061,0,10.191,102.823,103.711
SENDAI-1,109.069,59.332,0,19.926,108.567,108.046,106.625,106.397,106.519,107.75,108.679,108.976
SENDAI-2,109.068,109.019,108.949,108.75,42.911,0,39.548,106.341,106.463,107.753,108.683,109.079
TAKAHAMA-1,0,0,0,0,0,0,0,97.077,103.317,104.659,105.257,105.496
TAKAHAMA-2,0,0,0,0,0,0,0,0,85.389,104.672,105.394,105.566
TAKAHAMA-3,106.466,105.956,105.898,105.988,105.603,104.613,103.282,103.247,59.481,0,0,17.641
TAKAHAMA-4,101.966,0,18.886,106.559,106.148,105.015,103.996,104.034,103.877,105.253,105.884,52.401
HANBIT-1,100.284,100.063,97.625,97.217,96.563,95.247,94.626,93.086,93.725,95.731,83.25,39.335
HANBIT-2,100.723,100.729,100.423,99.877,99.426,98.254,73.872,81.469,57.13,0,0,0
HANBIT-3,101.444,101.123,100.682,100.602,101.761,101.188,100.851,100.201,100.767,101.567,101.844,101.318
HANBIT-4,103.014,103.14,103.281,102.908,103.066,102.506,102.238,101.631,102.145,102.9,103.208,103.184
HANBIT-5,100.167,45.634,0,0,0,0,0,0,0,0,0,46.211
HANBIT-6,0,15.97,100.08,99.607,99.69,99.429,99.288,98.466,98.767,99.627,99.867,99.834
HANUL-1,100.831,100.843,98.599,100.895,100.879,100.658,100.596,99.807,95.124,0,0,0
HANUL-2,99.689,72.594,0,0,0,29.124,100.504,99.924,99.51,100.116,100.58,100.608
HANUL-3,0,0,37.499,100.184,100.218,100.119,99.921,99.388,99.025,99.421,99.833,99.861
HANUL-4,99.54,63.445,0,15.016,100.105,100.044,99.895,99.416,47.496,11.692,99.935,100.07
HANUL-5,0,15.709,98.506,99.418,99.514,99.552,99.443,98.97,98.663,98.983,99.487,99.578
HANUL-6,99.416,99.101,99.421,99.576,99.595,99.498,99.454,47.82,0,48.257,99.826,99.908
KORI-2,100.422,100.43,100.478,25.166,0,0,0,0,0,0,0,0
KORI-3,79.29,99.772,85.421,0,0,0,52.121,98.62,98.203,99.435,99.606,99.754
KORI-4,99.766,99.878,11.812,0,0,0,0,0,55.346,99.187,99.764,99.798
SAEUL-1 ,97.729,99.643,99.692,49.2,0,0,45.6,99.126,97.079,98.207,100.15,100.171
SAEUL-2,97.954,99.972,99.761,99.47,99.818,99.602,99.462,98.568,96.7,97.772,99.436,99.366
SHIN-HANUL-1,99.433,100.394,100.437,100.353,100.258,100.077,99.897,99.297,97.341,97.306,99.278,99.462
SHIN-HANUL-2,0,0,0,0,0,0,0,0,0,0,0,0
SHIN-KORI-1,100.472,100.526,100.591,100.544,100.515,100.32,100.264,96.209,99.404,100.061,100.47,100.48
SHIN-KORI-2,100.462,100.516,100.193,99.896,100.465,100.267,100.3,96.898,98.998,99.924,100.42,100.457
SHIN-WOLSONG-1,0,14.29,100.399,99.906,100.106,100.076,100.145,98.794,98.339,99.295,99.972,99.979
SHIN-WOLSONG-2,99.504,99.343,100.08,100.052,99.893,99.806,99.837,98.44,98.078,99.018,99.574,96.573
WOLSONG-2,100.4,100.458,27.924,4.366,101.351,101.077,101.259,98.605,97.939,99.528,101.06,100.785
WOLSONG-3,101.9,102.146,101.581,101.029,100.871,100.773,85.771,0,44.895,99.662,101.059,101.166
WOLSONG-4,56.941,0,97.839,101.627,101.019,100.153,99.929,98.163,97.426,99.364,100.725,101.078
LAGUNA VERDE-1,96.293,99.741,99.764,97.457,89.747,97.168,95.529,89.082,45.349,0,51.897,99.709
LAGUNA VERDE-2,100.442,100.603,97.994,98.289,91.018,97.739,96.884,97.156,92.537,93.188,99.854,100.187
BORSSELE,100.836,100.748,96.52,0.501,96.937,98.412,97.639,97.761,97.393,99.087,100.304,84.68
CHASNUPP-1,93.714,95.056,76.586,97.806,99.432,99.414,86.836,65.897,97.012,88.009,99.432,63.329
KANUPP-2,70.734,86.03,84.384,96.393,86.514,92.81,96.033,82.591,98.792,34.385,0,0
KANUPP-3,79.201,79.58,68.78,67.213,0,55.33,98.255,93.685,94.531,90.161,97.197,86.754
CERNAVODA-1,97.695,97.199,98.242,98.063,97.142,95.401,93.439,86.769,94.13,95.537,90.749,96.136
CERNAVODA-2,99.59,99.485,99.801,99.981,20.391,47.181,96.669,96.634,97.688,99.118,79.588,97.452
AKADEMIK LOMONOSOV-1,49.996,40.258,42.805,45.638,44.943,43.828,27.743,0,0,0,0,25.029
AKADEMIK LOMONOSOV-2,53.356,46.145,47.904,39.106,38.437,12.109,13.747,55.108,56.975,55.759,53.772,47.761
BALAKOVO-1,107.46,105.094,107.704,102.219,32.409,68.596,101.874,98.049,105.001,106.964,104.149,106.72
BALAKOVO-2,0,98.214,108.057,106.872,102.62,104.811,97.878,103.734,105.426,107.16,108.142,107.203
BALAKOVO-3,108.102,86.99,13.941,107.596,106.956,106.709,104.802,104.511,106.738,107.368,108.168,108.238
BALAKOVO-4,109.196,108.918,109.731,108.875,108.678,107.915,105.157,106.498,108.81,92.868,0,86.154
BELOYARSK-3,101.923,99.635,72.274,75.848,103.713,102.608,90.896,74.517,0,0,0,4.894
BELOYARSK-4,96.233,49.177,52.214,99.751,96.226,88.697,97.738,47.221,0,28.038,91.47,76.326
BILIBINO-2,33.541,55.005,23.216,37.79,34.641,46.679,11.657,25.269,21.503,29.57,75.404,61.987
BILIBINO-3,30.706,43.831,46.774,29.558,17.742,3.295,44.697,32.918,35.152,61.926,70.644,54.191
BILIBINO-4,18.524,27.178,36.522,2.992,0,34.154,44.318,41.007,59.571,76.992,50.278,36.804
KALININ-1,43.897,17.953,105.773,101.596,80.809,58.546,103.658,105.632,105.039,106.872,108.056,108.192
KALININ-2,108.115,106.83,108.391,107.268,107.866,106.765,106.72,106.18,100.388,8.511,107.474,108.46
KALININ-3,106.537,107.336,107.157,106.267,106.668,106.014,105.346,104.486,105.051,105.638,106.173,107.146
KALININ-4,106.639,106.547,106.738,105.549,104.601,78.877,31.241,102.729,103.64,106.274,106.255,106.688
KOLA-1,42.342,67.867,13.945,3.173,50.197,94.548,95.598,90.085,72.114,6.185,24.721,92.562
KOLA-2,93.029,65.27,98.647,86.202,58.531,101.206,68.392,39.972,0,38.198,89.4,90.232
KOLA-3,85.652,87.241,96.622,87.731,52.786,0,0,35.083,95.013,97.789,106.609,102.076
KOLA-4,97.448,97.017,106.358,98.334,38.311,0,91.365,99.37,101.849,96.592,107.516,99.835
KURSK-2,101.97,101.181,0.574,0,26.396,99.018,95.205,79.573,100.654,103.838,105.014,106.53
KURSK-3,100.562,101.863,101.159,99.132,71.424,0,0,46.28,98.819,102.126,92.533,104.333
KURSK-4,101.956,103.441,103.399,103.288,100.285,96.912,86.138,47.924,0,51.522,101.349,105.899
LENINGRAD 2-1,99.489,12.453,45.694,62.887,41.955,99.034,59.708,0,23.1,100.156,36.534,0
LENINGRAD 2-2,48.801,94.121,87.887,99.578,78.255,98.308,63.897,96.753,96.852,96.578,99.322,105.912
LENINGRAD-3,101.92,101.822,101.253,79.04,0,0,62.896,99.46,98.417,102.223,102.237,102.44
LENINGRAD-4,53.717,0,0,63.912,101.892,101.292,97.202,89.684,82.508,97.487,101.198,101.419
NOVOVORONEZH 2-1,84.836,100.969,97.923,98.748,97.532,96.821,82.824,79.681,93.968,0.249,5.873,29.158
NOVOVORONEZH 2-2,100.971,101.123,100.136,76.09,0.101,96.261,94.855,93.444,97.049,98.198,98.828,87.279
NOVOVORONEZH-4,15.497,103.354,101.658,100.634,99.38,74.184,96.417,96.572,99.421,101.058,102.383,98.469
NOVOVORONEZH-5,98.459,100.702,100.442,99.451,95.391,91.265,28.912,0,60.17,98.662,99.613,100.125
