FANGCHENGGANG-1,99.261,90.042,74.655,31.043,97.321,92.661,99.792,100.165,91.99,98.403,102.226,102.914
FANGCHENGGANG-2,74.872,88.601,103.228,102.728,101.267,98.61,100.087,100.5,88.864,13.673,103.753,104.203
FANGJIASHAN-1,65.107,28.48,101.542,101.489,100.622,99.804,99.32,97.629,98.477,27.584,49.804,101.504
FANGJIASHAN-2,95.563,76.753,100.62,100.672,99.278,99.861,99.453,97.769,81.605,81.791,100.808,101.265
FUQING-1,88.937,86.38,93.215,81.23,93.626,98.051,97.516,97.476,97.893,89.193,99.59,99.842
FUQING-2,91.413,86.307,85.927,95.862,48.535,54.264,97.939,97.99,98.351,98.351,100.128,100.232
FUQING-3,38.725,24.847,90.677,65.006,91.237,90.921,98.347,98.347,98.347,94.391,100,98.722
FUQING-4,56.441,11.349,39.683,94.128,97.07,94.987,97.696,97.748,71.954,36.152,100.196,100.441
FUQING-5,0,0,0,0,0,0,0,0,0,0,0.781,12.228
HAIYANG-1,45.511,0.507,88.834,99.994,96.515,96.657,98.017,97.324,98.019,98.435,99.099,100.428
HAIYANG-2,94.27,97.81,18.374,61.975,100.322,99.144,94.693,97.275,97.532,98.484,99.311,100.206
HONGYANHE-1,90.488,74.53,94.487,97.215,95.004,97.606,95.645,93.972,90.094,67.207,20.113,99.568
HONGYANHE-2,90.752,76.883,98.223,66.205,21.833,97.341,95.991,94.378,88.105,90.673,83.667,95.703
HONGYANHE-3,62.516,0,3.206,91.265,90.206,96.972,94.745,93.549,88.299,91.142,82.521,96.146
HONGYANHE-4,90.51,79.774,97.597,95.936,98.184,38.971,69.603,94.247,60.911,91.337,83.652,95.902
LING AO-1,64.488,33.1,88.627,100.577,99.759,99.645,99.667,99.068,99.001,99.478,100.185,100.545
LING AO-2,90.127,61.204,93.807,98.444,99.096,98.228,99.65,98.132,92.386,0,77.801,98.314
LING AO-3,46.307,36.984,83.523,99.871,98.673,91.405,100.087,96.537,90.011,86.4,90.993,99.918
LING AO-4,93.284,64.176,102.182,98.782,17.684,97.366,99.735,93.397,88.16,54.794,85.326,100.023
NINGDE-1,99.994,99.999,99.993,99.976,93.585,0.023,98.163,96.451,99.999,99.989,99.982,99.996
NINGDE-2,99.993,100,99.994,99.963,99.993,99.988,99.991,99.992,99.931,99.954,99.994,99.991
NINGDE-3,100,100,99.999,99.967,99.992,99.997,99.993,99.993,99.99,99.997,99.992,61.603
NINGDE-4,76.895,99.999,100,99.97,99.998,99.989,99.984,99.997,93.454,4.922,99.948,99.998
QINSHAN 2-1,77.422,79.488,102.512,102.24,101.492,101.467,101.544,98.993,99.623,99.019,102.981,103.445
QINSHAN 2-2,95.881,55.292,103.092,101.539,100.298,100.921,101.554,89.942,6.714,101.045,102.789,103.051
QINSHAN 2-3,81.938,79.257,100.611,100.416,35.83,51.785,100.047,98.763,99.762,96.784,101.756,101.824
QINSHAN 2-4,95.416,79.252,100.695,100.445,98.603,99.206,100.557,100,100.435,85.921,101.615,101.696
QINSHAN 3-1,96.012,81.611,99.639,98.011,97.918,85.761,99.983,99.982,99.637,94.903,99.128,99.593
QINSHAN 3-2,95.723,81.176,99.423,97.598,0.011,92.367,100,100,100,97.665,99.015,99.313
QINSHAN-1,101.271,64.321,106.221,104.705,103.778,102.008,102.234,34.796,102.137,100.182,106.005,79.523
SANMEN-1,30.601,88.718,100,99.57,27.005,98.438,97.282,96.795,97.808,99.684,99.995,99.991
SANMEN-2,66.858,7.864,100,99.573,98.733,98.406,97.238,96.712,97.738,93.135,84.482,92.725
TAISHAN-1,60.112,53.747,88.191,96.899,96.012,86.654,0,0,6.738,75.349,91.779,99.557
TAISHAN-2,76.506,64.889,82.878,75.506,92.4,91.577,97.373,94.374,92.671,73.179,87.202,95.277
TIANWAN-1,95.051,85.047,99.906,97.752,0,78.238,98.977,98.71,99.311,98.609,76.188,97.097
TIANWAN-2,99.973,48.541,99.495,96.553,97.514,97.639,82.513,100,98.947,98.278,99.803,81.469
TIANWAN-3,94.494,48.047,60.983,32.343,97.007,98.212,97.001,99.91,35.094,56.821,84.992,93.275
TIANWAN-4,69.209,37.547,1.411,100,90.66,95.569,96.867,99.986,85.803,94.053,100.618,47.696
TIANWAN-5,0,0,0,0,0,0,0,39.622,70.471,94.395,100,100
YANGJIANG-1,93.765,81.277,72.31,94.714,96.001,99.339,96.609,99.32,99.881,87.41,87.533,101.18
YANGJIANG-2,58.116,7.195,80.12,74.989,97.315,99.011,101.54,101.008,84.031,10.86,87.176,89.227
YANGJIANG-3,55.281,14.003,69.552,87.068,97.484,78.325,83.218,99.691,96.126,49.61,77.501,91.105
YANGJIANG-4,92.414,84.489,79.565,68.646,93.644,97.253,99.958,99.384,95.986,81.339,94.739,98.708
YANGJIANG-5,63.608,83.868,67.324,64.965,88.39,95.425,96.501,99.015,95.221,70.234,102.842,73.276
YANGJIANG-6,88.273,18.78,79.044,92.953,101.642,101.263,52.226,0,74.781,73.512,51.81,69.839
DUKOVANY-1,100.894,100.014,100.307,99.73,99.167,97.676,97.103,96.274,97.597,100.144,41.111,0
DUKOVANY-2,99.335,98.82,98.994,98.448,98.133,96.215,93.411,94.782,78.674,0,17.147,96.854
DUKOVANY-3,76.748,0,0,0,95.743,97.111,96.728,89.07,97.079,98.708,97.858,98.866
DUKOVANY-4,0,62.495,100.608,99.972,99.395,97.658,97.329,96.952,98.175,99.772,99.178,99.493
TEMELIN-1,88.397,99.61,41.279,0,49.066,99.3,99.048,98.904,94.003,99.57,100.525,100.819
TEMELIN-2,101.562,101.471,101.023,100.584,99.567,38.934,0,69.997,100.946,101.868,101.868,102.007
LOVIISA-1,99.66,99.719,99.58,99.47,98.854,96.777,97.382,83.432,0,26.599,98.624,99.156
LOVIISA-2,99.884,99.887,99.828,99.647,99.239,96.512,96.691,12.406,95.437,97.103,98.951,99.391
OLKILUOTO-1,100.699,100.465,93.067,88.951,70.783,71.949,98.34,97.741,99.26,99.856,100.46,100.505
OLKILUOTO-2,100.498,100.524,100.4,98.28,60.343,97.93,97.236,97.254,98.855,99.731,99.061,67.999
BELLEVILLE-1,99.518,99.53,99.472,89.31,80.902,12.123,0,0,0,0,0,0
BELLEVILLE-2,94.492,86.146,85.212,81.676,83.011,86.594,87.604,92.414,97.729,96.214,97.065,98.347
BLAYAIS-1,98.714,96.423,91.71,89,95.342,72.227,24.201,61.446,0,0,24.395,101.338
BLAYAIS-2,96.711,103.603,104.067,96.387,22.722,0.034,96.197,84.904,100.543,99.245,101.088,102.871
BLAYAIS-3,97.948,98.91,88.484,102.605,91.049,32.072,0,0,0,63.454,103.557,88.295
BLAYAIS-4,79.889,96.873,98.895,97.25,98.973,98.89,98.426,97.496,98.437,87.514,0,34.04
BUGEY-2,51.917,0,0,0,0,0,0,0,0,0,0,0
BUGEY-3,85.825,84.135,99.158,96.315,18.085,0,0,0,0,0,0,0
BUGEY-4,103.104,98.827,94.196,85.821,92.403,99.241,92.253,98.134,97.788,75.763,56.064,0
BUGEY-5,80.166,64.847,0,0,86.466,99.558,98.864,85.467,98.392,99.348,99.36,100.403
CATTENOM-1,96.596,76.671,7.313,45.817,73.516,85.432,86.168,91.486,92.34,89.259,94.881,95.275
CATTENOM-2,97.428,92.66,83.745,5.029,0,0,0,0,24.97,96.499,97.343,94.906
CATTENOM-3,94.247,79.392,14.662,63.796,76.029,89.453,92.639,85.186,89.351,95.127,96.066,90.258
CATTENOM-4,78.351,44.809,86.791,91.296,54.167,91.989,88.738,86.03,7.827,11.845,90.797,73.148
CHINON B-1,93.977,93.387,93.617,53.211,90.062,96.865,87.599,21.685,0,0,76.003,87.242
CHINON B-2,14.448,69.461,100.041,99.228,74.032,67.93,72.253,93.488,92.31,91.067,97.527,99.469
CHINON B-3,0,0,0,48.36,92.758,61.007,83.442,76.758,88.006,98.251,88.637,91.962
CHINON B-4,95.725,94.183,98.196,93.908,86.112,0,0,0,0,0,0,0
CHOOZ B-1,92.254,59.262,0,0,0,0,0,10.443,8.167,96.567,97.603,40.73
CHOOZ B-2,96.776,80.753,87.29,42.837,0,30.619,85.544,58.036,0,82.645,93.82,98.563
CIVAUX-1,72.371,83.087,35.738,0,0,0,0,0,38.993,98.826,99.671,95.65
CIVAUX-2,78.844,101.086,101.447,100.096,32.365,39.345,66.349,29.284,48.685,76.587,94.583,99.543
CRUAS-1,9.572,99.544,98.977,76.657,49.463,89.96,72.835,63.329,84.178,89.894,100.191,99.963
CRUAS-2,96.828,98.201,97.575,91.552,57.025,0,64.65,32.559,74.579,84.121,79.665,83.889
CRUAS-3,92.211,61.339,0,0,0,0,4.939,71.923,98.048,99.946,96.876,97.634
CRUAS-4,96.88,89.373,99.047,98.786,97.696,95.588,82.876,32.334,0,0,8.006,85.324
DAMPIERRE-1,99.629,85.913,89.152,74.918,0,0,0,0,0,5.718,94.637,94.693
DAMPIERRE-2,100.145,99.19,103.237,101.526,89.468,13.018,0,0,39.568,46.262,83.938,105.156
DAMPIERRE-3,103.981,103.401,103.941,90.348,96.936,98.572,92.892,98.572,17.23,70.488,86.812,99.675
DAMPIERRE-4,86.712,41.508,0,0,0,0,79.962,96.002,95.812,89.775,91.867,100.174
FESSENHEIM-1,97.719,95.228,0,0,0,0,0,0,0,0,0,0
FESSENHEIM-2,98.436,99.833,99.98,90.665,98.582,89.574,0,0,0,0,0,0
FLAMANVILLE-1,0,0,0,0,0,0,0,0,0,0,0,0
FLAMANVILLE-2,0,0,0,0,0,0,0,0,0,0,0,40.876
GOLFECH-1,93.589,94.586,98.15,98.048,97.264,95.107,85.31,22.662,0,0,0,59.646
GOLFECH-2,92.375,79.174,78.291,59.639,70.827,83.881,85.871,84.892,55.941,91.054,78.003,93.944
GRAVELINES-1,84.705,97.815,85.537,95.826,90.55,51.852,91.152,60.958,0,0,82.409,98.756
GRAVELINES-2,99.333,86.291,34.944,0,24.986,91.298,63.243,97.262,97.841,99.209,99.862,84.27
GRAVELINES-3,72.293,62.883,94.141,79.605,99.981,99.522,98.327,95.097,34.075,0,0,0
GRAVELINES-4,103.885,104.463,103.963,101.812,92.666,0,0,78.413,102.958,103.637,104.291,104.088
GRAVELINES-5,0,1.45,78.035,93.518,76.781,89.179,96.575,76.635,92.763,94.441,90.745,33.118
GRAVELINES-6,101.584,101.627,97.794,101.478,81.746,36.089,0,0,0,0,41.916,91.817
NOGENT-1,87.541,85.092,81.117,72.617,64.688,75.719,88.738,90.225,91.746,91.679,96.069,98.871
NOGENT-2,87.829,22.376,0,0,0,0,0,66.59,91.299,89.861,92.161,93.038
PALUEL-1,79.031,81.478,84.329,24.656,26.891,83.156,88.124,89.869,91.452,94.577,94.455,95.715
PALUEL-2,0,0,0,0,0,0,0,0,0,0,0,0
PALUEL-3,89.483,93.213,94.973,92.284,85.858,48.175,0,0,0,14.36,89.985,69.907
PALUEL-4,96.032,79.879,52.561,67.958,82.176,94.379,85.894,93.621,90.435,95.915,96.153,77.751
PENLY-1,94.824,95.61,96.961,95.396,42.237,0,0,0,0,47.192,80.723,90.519
PENLY-2,76.972,92.434,77.632,86.155,77.39,89.544,91.067,91.515,91.847,90.409,92.785,93.123
ST. ALBAN-1,99.165,99.399,93.967,66.667,0,0,0,37.845,93.243,98.812,94.985,96.058
ST. ALBAN-2,79.62,71.734,82.237,78.938,79.929,90.359,88.425,86.833,77.229,89.556,92.377,97.907
ST. LAURENT B-1,85.08,93.825,95.964,87.747,91.296,46.352,0,0,74.861,89.404,92.591,95.726
ST. LAURENT B-2,82.415,92.574,92.794,71.455,32.922,28.537,40.779,89.52,94.116,95.331,95.08,95.062
TRICASTIN-1,77.27,92.202,95.285,89.048,91.087,94.924,95.156,95.231,96.774,28.202,47.868,91.286
TRICASTIN-2,99.984,102.836,20.171,12.77,101.13,99.689,100.07,100.088,100.681,98.666,98.962,100.557
TRICASTIN-3,99.763,87.141,0,0,0,0,79.66,97.208,78.673,100.695,100.7,100.134
TRICASTIN-4,93.668,86.029,85.758,68.721,100.23,69.349,8.13,0,18.641,99.753,82.615,98.391
BROKDORF,85.651,80.813,88.007,89.004,90.699,90.449,89.326,90.196,55.658,27.107,94.687,89.03
EMSLAND,100.134,93.051,98.933,99.17,25.05,98.821,98.067,98.005,99.256,99.195,100.372,99.797
GROHNDE,92.905,89.717,94.69,34.728,22.691,93.462,92.934,94.327,95.898,96.211,91.663,96.11
GUNDREMMINGEN-C,99.941,97.672,61.894,76.487,98.901,39.197,61.345,94.228,98.62,94.343,2.265,97.291
ISAR-2,99.521,94.717,95.395,90.367,90.225,94.469,29.914,82.737,97.434,97.42,98.705,99.01
NECKARWESTHEIM-2,100.279,93.595,97.574,95.536,98.704,58.544,48.867,96.984,98.442,97.869,99.792,99.919
PAKS-1,101.553,2.374,100.545,100.169,98.783,95.217,84.399,68.27,98.715,100.375,101.193,102.249
PAKS-2,101.796,101.102,80.073,100.757,100.058,97.766,97.895,18.898,92.032,101.353,102.045,101.599
PAKS-3,103.492,103.585,103.186,101.929,100.957,100.378,98.655,98.588,100.144,102.27,36.61,67.835
PAKS-4,101.755,101.876,101.824,101.057,63.593,31.757,97.426,93.932,98.305,101.102,99.995,98.366
KAIGA-1,100.811,100.472,99.894,76.674,98.627,99.619,100.691,101.342,100.431,99.21,97.535,98.596
KAIGA-2,101.986,101.88,81.978,0,19.311,102.678,94.617,103.596,103.662,103.107,101.339,100.98
KAIGA-3,99.684,99.517,99.323,98.432,98.368,97.514,99.535,99.874,98.974,98.557,67.775,0
KAIGA-4,60.705,36.442,106.78,105.621,104.621,105.359,105.969,106.1,105.33,104.683,103.447,48.16
KAKRAPAR-1,89.74,95.453,98.366,98.925,97.949,96.807,96.692,80.541,90.305,93.601,87.955,56.589
KAKRAPAR-2,100.373,100.165,99.68,92.533,96.767,95.878,65.991,100.221,100.286,100.158,101.986,102.71
KUDANKULAM-1,88.813,75.298,93.394,53.453,36.068,0,0,16.309,94.689,98.646,76.74,95.28
KUDANKULAM-2,0,0,49.652,91.786,75.982,102.162,66.144,88.819,100.631,101.224,101.956,83.196
MADRAS-1,0,0,0,0,0,0,0,0,0,0,0,0
MADRAS-2,78.251,100,98.492,94.341,90.818,96.656,90.043,100,100,86.22,40.968,96.252
NARORA-1,101.904,100.551,96.954,71.867,82.962,92.981,92.622,91.991,92.47,95.68,99.251,100.409
NARORA-2,100.756,99.091,96.976,93.596,91.284,88.778,88.077,87.255,87.107,91.639,94.584,73.608
RAJASTHAN-1,0,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN-2,84.924,82.143,82.325,80.021,65.067,79.268,0,0,0,0,0,0
RAJASTHAN-3,90.669,89.92,72.34,86.13,84.419,78.418,72.998,73.318,72.956,73.796,75.16,75.525
RAJASTHAN-4,97.47,62.864,0,73.741,93.055,92.315,91.852,92.266,92.155,94.022,95.752,96.484
RAJASTHAN-5,105.294,104.31,103.224,101.122,98.38,98.574,91.042,27.978,99.801,91.839,102.734,103.715
RAJASTHAN-6,50.339,0,99.34,102.928,101.525,100.492,100.055,100.064,100.208,101.815,103.605,104.224
TARAPUR-1,14.896,0,0,0,0,0,0,0,0,0,0,0
TARAPUR-2,52.961,64.675,79.634,102.389,62.812,97.071,36.78,0,0,0,0,0
TARAPUR-3,100.468,101.771,101.856,101.022,101.005,101.041,100.451,101.04,12.753,0,59.515,101.458
TARAPUR-4,42.615,94.113,101.533,101.268,101.181,101.058,100.458,101.372,101.509,101.321,100.993,93.096
BUSHEHR-1,72.719,99.523,102.967,35.185,0,30.562,96.205,96.308,98.697,101.453,27.537,102.306
GENKAI-3,102.794,102.801,102.732,102.704,102.712,102.533,102.309,101.565,57.366,0,18.632,101.811
GENKAI-4,101.918,101.928,101.91,101.909,101.861,101.734,101.582,100.99,101.322,101.619,101.491,58.677
HAMAOKA-3,0,0,0,0,0,0,0,0,0,0,0,0
HAMAOKA-4,0,0,0,0,0,0,0,0,0,0,0,0
HAMAOKA-5,0,0,0,0,0,0,0,0,0,0,0,0
HIGASHI DORI-1 (TOHOKU),0,0,0,0,0,0,0,0,0,0,0,0
IKATA-3,0,0,0,0,0,0,0,0,0,0,0,0
KASHIWAZAKI KARIWA-1,0,0,0,0,0,0,0,0,0,0,0,0
KASHIWAZAKI KARIWA-2,0,0,0,0,0,0,0,0,0,0,0,0
KASHIWAZAKI KARIWA-3,0,0,0,0,0,0,0,0,0,0,0,0
KASHIWAZAKI KARIWA-4,0,0,0,0,0,0,0,0,0,0,0,0
KASHIWAZAKI KARIWA-5,0,0,0,0,0,0,0,0,0,0,0,0
KASHIWAZAKI KARIWA-6,0,0,0,0,0,0,0,0,0,0,0,0
KASHIWAZAKI KARIWA-7,0,0,0,0,0,0,0,0,0,0,0,0
MIHAMA-3,0,0,0,0,0,0,0,0,0,0,0,0
OHI-3,103.967,104.061,104.029,103.87,103.348,102.105,63.171,0,0,0,0,0
OHI-4,103.359,103.295,103.312,103.166,102.917,102.055,101.058,100.264,100.497,100.709,7.647,0
ONAGAWA-2,0,0,0,0,0,0,0,0,0,0,0,0
ONAGAWA-3,0,0,0,0,0,0,0,0,0,0,0,0
SENDAI-1,109.183,109.23,53.687,0,0,0,0,0,0,0,32.67,108.821
SENDAI-2,108.599,108.505,108.292,108.129,66.857,0,0,0,0,0,0,18.187
SHIKA-1,0,0,0,0,0,0,0,0,0,0,0,0
SHIKA-2,0,0,0,0,0,0,0,0,0,0,0,0
SHIMANE-2,0,0,0,0,0,0,0,0,0,0,0,0
TAKAHAMA-1,0,0,0,0,0,0,0,0,0,0,0,0
TAKAHAMA-2,0,0,0,0,0,0,0,0,0,0,0,0
TAKAHAMA-3,18.095,0,0,0,0,0,0,0,0,0,0,0
TAKAHAMA-4,0,98.349,106.202,106.231,106.013,105.358,104.893,103.871,104.406,21.334,0,0
TOKAI-2,0,0,0,0,0,0,0,0,0,0,0,0
TOMARI-1,0,0,0,0,0,0,0,0,0,0,0,0
TOMARI-2,0,0,0,0,0,0,0,0,0,0,0,0
TOMARI-3,0,0,0,0,0,0,0,0,0,0,0,0
TSURUGA-2,0,0,0,0,0,0,0,0,0,0,0,0
HANBIT-1,100,100.135,99.137,99.721,99.271,98.117,97.926,96.751,97.709,98.93,99.712,100.105
HANBIT-2,100.369,100.376,100.423,100.343,99.77,5.909,0,8.876,98.566,99.741,100.188,100.16
HANBIT-3,0,0,0,0,0,0,0,0,0,0,44.101,64.103
HANBIT-4,0,0,0,0,0,0,0,0,0,0,0,0
HANBIT-5,100.229,100.398,98.787,13.474,0,0,0,0,0,58.298,0,0
HANBIT-6,100.473,100.402,100.452,100.406,100.219,99.655,99.502,98.874,99.109,99.542,99.965,100.254
HANUL-1,100.358,100.526,100.662,100.608,100.479,99.805,70.396,0,0,71.519,100.618,100.648
HANUL-2,0,76.255,100.29,100.295,100.213,100.121,90.499,99.468,99.515,99.462,100.149,100.151
HANUL-3,100.239,100.205,100.205,100.244,100.279,100.294,100.069,99.934,99.96,100.094,100.216,100.289
HANUL-4,0,24.416,100.102,100.096,100.053,100.01,99.828,99.623,99.652,99.824,99.712,99.892
HANUL-5,100.108,100.154,100.22,100.156,100.082,99.983,99.534,99.423,99.293,99.38,99.71,99.774
HANUL-6,100.095,100.138,100.169,100.091,100.055,99.981,59.556,0.026,0,39.863,100.234,100.186
KORI-2,100.371,48.429,0,0,0,0,0,0,0,95.376,95.1,100.52
KORI-3,0,54.457,99.894,99.969,100.176,100.067,99.988,99.94,6.926,81.56,99.855,100.066
KORI-4,0.525,97.849,99.828,99.794,100.075,99.972,99.883,99.946,6.997,74.038,100.111,100.133
SHIN-KORI-1,99.608,99.631,99.716,99.925,99.741,99.448,99.365,99.322,6.639,79.65,99.336,99.363
SHIN-KORI-2,100.033,99.956,100.156,100.28,100.085,99.742,99.586,99.572,7.025,98.202,99.858,99.88
SHIN-KORI-3,0,0,0,23.077,99.974,100.529,100.364,100.418,99.111,97.053,100.509,100.494
SHIN-KORI-4,100.559,100.408,100.389,100.312,99.877,100.354,100.191,100.189,98.775,19.699,0,0
SHIN-WOLSONG-1,100.075,100.087,100.078,100.004,100.126,100.094,99.902,99.934,99.367,99.439,99.961,100.038
SHIN-WOLSONG-2,100.454,100.573,100.653,100.556,100.439,100.267,100.018,99.896,99.261,99.321,99.738,99.779
WOLSONG-2,100.924,95.847,100.592,100.851,100.652,99.476,98.691,98.503,20.657,0,0,76.814
WOLSONG-3,0,0,0,17.12,101.659,101.027,100.815,100.606,34.269,99.554,99.682,99.582
WOLSONG-4,100.787,100.943,100.914,100.565,96.527,99.873,68.696,0,0,72.527,99.731,100.029
LAGUNA VERDE-1,100.547,100.463,99.612,99.148,85.393,72.66,72.952,30.997,0,90.364,96.841,99.286
LAGUNA VERDE-2,88.02,99.983,98.24,98.71,88.836,98.264,98.647,97.655,90.116,80.972,25.921,0
BORSSELE,99.572,97.425,99.427,98.352,92.876,41.806,84.812,100,99.561,99.988,87.131,99.426
CHASNUPP-1,0,51.767,97.276,100.234,99.574,99.361,98.974,91.231,97.833,100.201,99.796,100.318
CHASNUPP-2,102.608,102.367,103.001,102.765,102.604,101.483,100.898,89.144,13.202,13.812,95.793,60.12
CHASNUPP-3,93.98,99.483,99.322,98.671,98.884,99.118,98.306,98.191,95.914,98.306,11.576,67.436
CHASNUPP-4,99.488,100.074,100.111,99.262,99.535,98.24,16.76,79.148,97.853,99.366,95.214,96.757
KANUPP-1,65.696,28.698,43.167,30.486,10.921,39.742,3.102,36.02,61.853,52.415,31.7,13.905
CERNAVODA-1,100.758,100.908,100.824,100.026,100.114,63.735,0,79.284,97.153,100.171,100.867,100.656
CERNAVODA-2,99.699,99.808,99.972,99.828,98.774,98.148,97.171,89.673,97.773,99.562,99.528,99.678
AKADEMIK LOMONOSOV-1,0,0,21.388,34.579,19.346,32.183,38.542,33.711,0.72,31.552,42.409,21.858
AKADEMIK LOMONOSOV-2,35.597,46.992,10.69,3.39,12.16,0,0,16.31,43.668,15.78,10.977,25.386
BALAKOVO-1,107.503,106.41,95.144,81.133,40.661,18.16,101.972,103.908,105.959,106.919,107.471,107.547
BALAKOVO-2,105.333,0,29.821,103.382,103.75,104.075,101.972,103.908,105.959,106.919,107.471,107.547
BALAKOVO-3,0,0,36.277,101.899,103.395,102.161,103.594,105.404,106.379,106.847,108.025,108.036
BALAKOVO-4,108.724,108.878,103.016,100.051,106.08,104.536,106.203,107.719,109.406,105.035,0,0
BELOYARSK-3,103.859,103.294,47.431,105.065,104.748,104.125,96.938,7.817,34.383,104.974,99.765,106.147
BELOYARSK-4,15.764,100.269,99.931,99.225,99.115,96.414,0,86.723,99.578,99.592,99.374,95.897
BILIBINO-2,54.888,49.569,33.59,44.23,46.774,40.455,0.037,0,9.558,43.365,35.606,45.442
BILIBINO-3,44.99,44.697,55.401,57.891,46.786,50.253,44.147,43.365,36.869,0,4.975,42.644
BILIBINO-4,56.916,43.743,58.565,17.588,0,25.884,36.975,37.427,51.414,53.983,53.649,36.559
KALININ-1,0,0,0,0,0,0,0,0,76.276,98.518,106.271,108.153
KALININ-2,108.099,108,103.545,96.435,103.18,104.12,106.525,106.838,13.588,84.977,103.576,108.438
KALININ-3,106.93,106.968,105.681,104.824,105.162,102.529,105.047,104.663,105.75,105.782,106.246,106.981
KALININ-4,106.869,106.163,103.739,102.429,103.136,103.869,31.343,25.131,105.218,102.375,106.589,92.195
KOLA-1,80.983,101.684,2.367,0,62.814,91.797,93.416,92.801,44.334,53.917,98.345,52.687
KOLA-2,61.29,27.28,89.426,86.987,69.109,44.61,47.518,18.702,0,31.426,96.309,54.761
KOLA-3,78.415,96.721,99.045,78.442,12.497,0,19.064,88.286,100.92,95.371,78.007,94.468
